track,frame_idx,instance.score,Thorax.x,Thorax.y,Thorax.score
female2,663,0.8041797876358032,442.98028564453125,86.58488464355469,0.9351755976676941
female1,663,0.8524867296218872,325.2068786621094,878.8594360351562,0.9445676207542419
female2,664,0.8039523959159851,443.0135803222656,86.69384765625,0.9343141317367554
female1,664,0.8569309115409851,325.2107238769531,878.858154296875,0.9441124200820923
female2,665,0.7956611514091492,442.9864501953125,86.66526794433594,0.935171902179718
female1,665,0.8618367314338684,325.1965637207031,878.8954467773438,0.9445511698722839
female2,666,0.7925551533699036,442.947509765625,86.60753631591797,0.9348077178001404
female1,666,0.8660002946853638,325.1922607421875,878.9360961914062,0.944703996181488
female2,667,0.8107213377952576,442.740478515625,86.92382049560547,0.9362594485282898
female1,667,0.8705096244812012,325.1679382324219,878.961181640625,0.944023609161377
female2,668,0.8061662316322327,442.7401428222656,86.94384002685547,0.9367382526397705
female1,668,0.8803507685661316,325.1724853515625,878.9356689453125,0.9436078071594238
female2,669,0.8105694055557251,442.7696533203125,86.93840026855469,0.9356476664543152
female1,669,0.8727864027023315,325.1631164550781,878.9393310546875,0.9439436197280884
female2,670,0.8171215057373047,442.8772277832031,86.91722106933594,0.9350290298461914
female1,670,0.874533474445343,325.2050476074219,878.9212646484375,0.9441397786140442
female2,671,0.8115208148956299,442.9653015136719,86.81331634521484,0.9332245588302612
female1,671,0.8786379098892212,325.2117919921875,878.9403686523438,0.9445187449455261
female2,672,0.8100731372833252,443.00799560546875,86.73423767089844,0.9356811046600342
female1,672,0.8640633821487427,325.26708984375,878.88330078125,0.9454029202461243
female2,673,0.8005110621452332,442.8010559082031,86.8157958984375,0.9345987439155579
female1,673,0.8693385124206543,325.2200622558594,878.920654296875,0.9448198080062866
female2,674,0.8183305859565735,442.7328186035156,86.95075225830078,0.9364913105964661
female1,674,0.8662958145141602,325.2203369140625,878.9339599609375,0.9450646638870239
female2,675,0.816667377948761,442.7495422363281,86.92582702636719,0.9372149705886841
female1,675,0.8726272583007812,325.208740234375,878.94580078125,0.9449799060821533
female2,676,0.8156126141548157,442.98944091796875,86.87631225585938,0.9360893964767456
female1,676,0.8708509802818298,325.1977844238281,878.92431640625,0.944727897644043
female2,677,0.8185173273086548,442.9740905761719,86.85879516601562,0.9346887469291687
female1,677,0.8670424818992615,325.2079772949219,878.9298095703125,0.9447534680366516
female2,678,0.8225652575492859,443.04180908203125,86.73326110839844,0.9356306791305542
female1,678,0.8624156713485718,325.21319580078125,878.8738403320312,0.9445065259933472
female2,679,0.8178653120994568,443.0178527832031,86.71406555175781,0.9351662993431091
female1,679,0.8698228001594543,325.1904296875,878.858642578125,0.9443248510360718
female2,680,0.8117027282714844,442.9017333984375,86.7173843383789,0.9348219037055969
female1,680,0.8705848455429077,325.2231140136719,878.8558349609375,0.9437723159790039
female2,681,0.8031722903251648,442.9147033691406,86.82527160644531,0.9359098672866821
female1,681,0.8667274713516235,325.2305603027344,878.8734741210938,0.9442378282546997
female2,682,0.8075588941574097,442.8510437011719,86.8698959350586,0.9346962571144104
female1,682,0.8622210621833801,325.2249755859375,878.8820190429688,0.9441576600074768
female2,683,0.811202347278595,442.86517333984375,86.88035583496094,0.9346630573272705
female1,683,0.8621917963027954,325.2418212890625,878.9248657226562,0.9445047378540039
female2,684,0.8231784701347351,442.85577392578125,86.95765686035156,0.9344930052757263
female1,684,0.8697369694709778,325.23095703125,878.9173583984375,0.9435436129570007
female2,685,0.8234737515449524,442.8543701171875,86.9571762084961,0.934472918510437
female1,685,0.870858907699585,325.2364196777344,878.912353515625,0.9436718821525574
female2,686,0.8290002942085266,442.8082580566406,87.09930419921875,0.9359979629516602
female1,686,0.8665093183517456,325.230224609375,878.9066162109375,0.9443108439445496
female2,687,0.8216267228126526,442.76080322265625,87.08616638183594,0.9363475441932678
female1,687,0.8706285357475281,325.2383728027344,878.9434814453125,0.9445680975914001
female2,688,0.8195997476577759,442.67193603515625,87.26078033447266,0.9362808465957642
female1,688,0.8734374642372131,325.2226257324219,878.9124145507812,0.9456231594085693
female2,689,0.8173186182975769,442.6598205566406,87.2468032836914,0.9356827139854431
female1,689,0.8732636570930481,325.2242126464844,878.913330078125,0.9457830190658569
female2,690,0.8171684741973877,442.7134094238281,87.20433807373047,0.9353410601615906
female1,690,0.872710645198822,325.2430725097656,878.8897094726562,0.944953978061676
female2,691,0.819345235824585,442.7836608886719,87.1954345703125,0.9357126355171204
female1,691,0.8617262840270996,325.2225646972656,878.876708984375,0.9444538950920105
female2,692,0.8109791874885559,442.7766418457031,87.23902130126953,0.9369345307350159
female1,692,0.8684858083724976,325.22283935546875,878.8935546875,0.9439331293106079
female2,693,0.8130527138710022,442.7728576660156,87.22655487060547,0.9375593662261963
female1,693,0.8635494112968445,325.24029541015625,878.8772583007812,0.9426584243774414
female2,694,0.8040664792060852,442.69647216796875,87.07769775390625,0.936722993850708
female1,694,0.8614425659179688,325.2296142578125,878.900146484375,0.9438737034797668
female2,695,0.7996358275413513,442.6826477050781,87.05078887939453,0.93686842918396
female1,695,0.8513802289962769,325.23992919921875,878.890380859375,0.9440556168556213
female2,696,0.8040264844894409,442.70947265625,86.92562103271484,0.9357869625091553
female1,696,0.8633326292037964,325.2255554199219,878.7998657226562,0.9450686573982239
female2,697,0.8031176924705505,442.7142333984375,86.88678741455078,0.9355859756469727
female1,697,0.8674167990684509,325.2341003417969,878.78125,0.9445841312408447
female2,698,0.8023644685745239,442.7163391113281,86.88528442382812,0.9356042146682739
female1,698,0.8641951084136963,325.2351989746094,878.7979736328125,0.9445902705192566
female2,699,0.8098646998405457,442.7523193359375,87.0296630859375,0.9350408315658569
female1,699,0.8615968227386475,325.23260498046875,878.7974243164062,0.9446940422058105
female2,700,0.8067427277565002,442.7518005371094,87.00174713134766,0.9351274967193604
female1,700,0.8659070134162903,325.2316589355469,878.7682495117188,0.9449096322059631
female2,701,0.8025502562522888,442.7224426269531,87.05644989013672,0.9351281523704529
female1,701,0.860177218914032,325.2242126464844,878.8038940429688,0.9450422525405884
female2,702,0.7998277544975281,442.74139404296875,87.13528442382812,0.9358376264572144
female1,702,0.8595775961875916,325.21630859375,878.799072265625,0.9455930590629578
female2,703,0.8036438822746277,442.7616882324219,87.17767333984375,0.9366021156311035
female1,703,0.855390191078186,325.2164306640625,878.8032836914062,0.9449198246002197
female2,704,0.8019446134567261,442.7867736816406,87.20405578613281,0.9367068409919739
female1,704,0.8549266457557678,325.24151611328125,878.8029174804688,0.9453288316726685
female2,705,0.8029990196228027,442.7906799316406,87.28266906738281,0.9359888434410095
female1,705,0.8550213575363159,325.2315673828125,878.7974243164062,0.9452068209648132
female2,706,0.7987931370735168,442.77362060546875,87.49955749511719,0.9370099306106567
female1,706,0.8516167402267456,325.24920654296875,878.8486938476562,0.9453777074813843
female2,707,0.7944968342781067,442.69097900390625,87.66549682617188,0.9380273818969727
female1,707,0.8495070338249207,325.1705322265625,878.910888671875,0.9450790286064148
female2,708,0.7824891209602356,442.58612060546875,87.81515502929688,0.9374792575836182
female1,708,0.8588560819625854,325.1785583496094,878.9374389648438,0.9444562792778015
female2,709,0.782925009727478,442.5910339355469,87.8879165649414,0.9385954141616821
female1,709,0.8668066263198853,325.1782531738281,878.9659423828125,0.9446038007736206
female2,710,0.7865661978721619,440.5160217285156,87.97268676757812,0.9407138824462891
female1,710,0.8711965084075928,325.1982421875,878.9680786132812,0.9443250894546509
female2,711,0.7871631383895874,440.4690246582031,88.09700012207031,0.9388632774353027
female1,711,0.869056224822998,325.2017517089844,878.9750366210938,0.9445710182189941
female2,712,0.7939752340316772,440.28985595703125,90.26959228515625,0.9364218711853027
female1,712,0.8949856758117676,322.89581298828125,879.0040893554688,0.9412522315979004
female2,713,0.8127957582473755,440.27447509765625,90.51502227783203,0.9357374906539917
female1,713,0.8866374492645264,322.9089050292969,879.0103149414062,0.9412667155265808
female2,714,0.8177269697189331,440.2442932128906,90.47603607177734,0.9370719790458679
female1,714,0.8869768977165222,322.8857421875,878.9859008789062,0.9409025311470032
female2,715,0.8259089589118958,440.2586364746094,90.69705200195312,0.9373478293418884
female1,715,0.8698276281356812,322.8614501953125,878.9884033203125,0.9397932291030884
female2,716,0.821631133556366,440.283203125,90.68488311767578,0.9374379515647888
female1,716,0.8625032305717468,322.868896484375,879.0151977539062,0.9390908479690552
female2,717,0.8258618116378784,440.2925109863281,90.75567626953125,0.9374812245368958
female1,717,0.8736987709999084,322.91259765625,878.9937744140625,0.9400954246520996
female2,718,0.8207558989524841,440.335693359375,90.75662994384766,0.9380897879600525
female1,718,0.8756635189056396,322.9134521484375,879.0169067382812,0.9407579898834229
female2,719,0.8247595429420471,440.3497314453125,90.76997375488281,0.9370981454849243
female1,719,0.8695209622383118,322.9127502441406,879.0203247070312,0.9403892159461975
female2,720,0.8240945935249329,440.3765563964844,90.88063049316406,0.9379048347473145
female1,720,0.8853769302368164,322.8970031738281,879.05810546875,0.9402154088020325
female2,721,0.8343098163604736,440.34765625,90.95995330810547,0.9370759725570679
female1,721,0.8882486820220947,322.8982849121094,879.0807495117188,0.94048011302948
female2,722,0.8302129507064819,440.40069580078125,91.17354583740234,0.9396905899047852
female1,722,0.8857902884483337,322.89923095703125,879.0742797851562,0.9406824707984924
female2,723,0.8266234993934631,440.4067077636719,91.15876007080078,0.9404453635215759
female1,723,0.8861666321754456,322.9052429199219,879.069580078125,0.9403141140937805
female2,724,0.8245514035224915,440.4066467285156,91.15765380859375,0.9400612115859985
female1,724,0.8873371481895447,322.91925048828125,879.0856323242188,0.9404553174972534
female2,725,0.8178825974464417,440.44378662109375,91.2492904663086,0.9394978880882263
female1,725,0.8955013751983643,322.90777587890625,879.10107421875,0.9417745471000671
female2,726,0.8221592903137207,440.3987121582031,91.21691131591797,0.9401587247848511
female1,726,0.8907206058502197,322.90582275390625,879.0748291015625,0.9405688047409058
female2,727,0.8313652873039246,440.3620910644531,91.22547912597656,0.9397427439689636
female1,727,0.8809683918952942,322.8930969238281,879.082763671875,0.9398354887962341
female2,728,0.8274038434028625,440.3379211425781,91.18147277832031,0.9391756653785706
female1,728,0.8766835927963257,322.88458251953125,879.0857543945312,0.9400342106819153
female2,729,0.8402197360992432,440.26470947265625,90.99545288085938,0.9362384676933289
female1,729,0.869828999042511,322.88873291015625,879.0679931640625,0.9398547410964966
female2,730,0.8224601745605469,440.3812561035156,90.63230895996094,0.935938835144043
female1,730,0.8728929758071899,325.1887512207031,878.990234375,0.9425641894340515
female2,731,0.8130865097045898,442.6029968261719,90.54573059082031,0.9370580911636353
female1,731,0.8701775074005127,325.21868896484375,879.00634765625,0.9434269666671753
female2,732,0.8134235739707947,442.6907043457031,90.50140380859375,0.9380088448524475
female1,732,0.8403921723365784,325.2274475097656,878.8961181640625,0.94661545753479
female2,733,0.8131145238876343,442.64239501953125,90.46063232421875,0.9383126497268677
female1,733,0.8470985293388367,325.2248229980469,878.904541015625,0.9470654726028442
female2,734,0.8120555281639099,442.63916015625,90.4569320678711,0.9384896755218506
female1,734,0.8486037850379944,325.22735595703125,878.922607421875,0.9466939568519592
female2,735,0.8068260550498962,442.61669921875,90.49810028076172,0.9378916621208191
female1,735,0.8546209335327148,325.2080993652344,878.8705444335938,0.9464653730392456
female2,736,0.8063801527023315,442.64080810546875,90.5207748413086,0.9386500716209412
female1,736,0.8575707674026489,325.199951171875,878.884765625,0.9461936950683594
female2,737,0.8093162178993225,442.6480407714844,90.52228546142578,0.9383694529533386
female1,737,0.8550412654876709,325.19940185546875,878.9280395507812,0.9455426931381226
female2,738,0.8063157200813293,442.6772766113281,90.43229675292969,0.9386167526245117
female1,738,0.8516846299171448,325.2060852050781,878.9037475585938,0.9450448155403137
female2,739,0.803048312664032,442.6597900390625,90.43135833740234,0.9384067058563232
female1,739,0.8528185486793518,325.1673278808594,878.8585815429688,0.9448308944702148
female2,740,0.8043427467346191,442.6293029785156,90.41415405273438,0.9387097358703613
female1,740,0.8537836670875549,325.18084716796875,878.890380859375,0.9450927376747131
female2,741,0.8071713447570801,442.6170959472656,90.41172790527344,0.9375458359718323
female1,741,0.8462734818458557,322.9272155761719,878.836669921875,0.9403550624847412
female2,742,0.8006561398506165,442.5899353027344,90.37300872802734,0.9377570748329163
female1,742,0.8407586216926575,322.9334716796875,878.8516235351562,0.9403635263442993
female2,743,0.7995290756225586,442.5887756347656,90.37291717529297,0.937050998210907
female1,743,0.8493144512176514,325.170654296875,878.9323120117188,0.9458323121070862
female2,744,0.7980581521987915,442.6515808105469,90.32908630371094,0.9372403621673584
female1,744,0.8694154024124146,325.212646484375,878.9844360351562,0.9457095265388489
female2,745,0.794585645198822,442.6161193847656,90.33235168457031,0.9371702671051025
female1,745,0.8652764558792114,325.2236633300781,878.9933471679688,0.9448315501213074
female2,746,0.8033381104469299,442.5736083984375,90.4297103881836,0.9378118515014648
female1,746,0.8693045377731323,325.1901550292969,878.9942016601562,0.9444282650947571
female2,747,0.8271287679672241,440.2357177734375,90.66162109375,0.9357851147651672
female1,747,0.872032105922699,322.8649597167969,879.0232543945312,0.9386307001113892
female2,748,0.8416598439216614,440.19891357421875,91.00740814208984,0.9383113980293274
female1,748,0.8858664035797119,322.8497619628906,879.0696411132812,0.9392523765563965
female2,749,0.8400267958641052,440.2238464355469,91.0390396118164,0.9396026134490967
female1,749,0.8852041363716125,322.8526916503906,879.1113891601562,0.9401514530181885
female2,750,0.8353376388549805,440.267578125,91.075927734375,0.9386661648750305
female1,750,0.8852112889289856,322.88348388671875,879.1550903320312,0.9408014416694641
female2,751,0.8435090184211731,440.2371520996094,91.08721923828125,0.9381122589111328
female1,751,0.8885383605957031,322.9073486328125,879.1348876953125,0.9407046437263489
female2,752,0.841875433921814,440.28076171875,91.11793518066406,0.9385605454444885
female1,752,0.8857529759407043,322.8856506347656,879.1273193359375,0.940393328666687
female2,753,0.840323805809021,440.2724914550781,91.0962142944336,0.9380254149436951
female1,753,0.8921589851379395,322.8645935058594,879.0835571289062,0.9401867985725403
female2,754,0.8389503359794617,440.2539978027344,91.0416488647461,0.9390869736671448
female1,754,0.8855882883071899,322.85943603515625,879.1139526367188,0.9395903944969177
female2,755,0.8400483727455139,440.2135925292969,90.95647430419922,0.938030481338501
female1,755,0.8749567866325378,322.8570861816406,879.1124267578125,0.9395107626914978
female2,756,0.831351101398468,440.22369384765625,90.74964904785156,0.9366315007209778
female1,756,0.8775778412818909,322.91802978515625,879.04296875,0.9408171772956848
female2,757,0.8180927038192749,440.2615051269531,90.59024810791016,0.93610680103302
female1,757,0.8750407099723816,322.8992919921875,879.011474609375,0.9410343170166016
female2,758,0.8091341853141785,440.2618713378906,90.34697723388672,0.9361730217933655
female1,758,0.8725194334983826,322.90625,878.9850463867188,0.9405075907707214
female2,759,0.8072506189346313,440.2529602050781,90.32711791992188,0.9360865354537964
female1,759,0.8691039085388184,322.8896789550781,878.971923828125,0.9401480555534363
female2,760,0.8161483407020569,440.3171691894531,87.94397735595703,0.938869059085846
female1,760,0.8512391448020935,325.18377685546875,878.8306884765625,0.9455996751785278
female2,761,0.8110231161117554,440.4350891113281,87.82435607910156,0.9402419328689575
female1,761,0.8436785936355591,325.2073974609375,878.8400268554688,0.9464014768600464
female2,762,0.8028299808502197,440.5189208984375,87.80613708496094,0.9418675303459167
