track,frame_idx,instance.score,Thorax.x,Thorax.y,Thorax.score
female2,284,0.7694097757339478,189.55780029296875,947.6575317382812,0.9390794038772583
female2,285,0.8150274753570557,152.0036163330078,902.1323852539062,0.9425622224807739
female2,287,0.4756946861743927,79.61284637451172,809.8147583007812,0.940902054309845
female2,288,0.9638359546661377,73.0190200805664,786.7982177734375,0.9441707730293274
female2,289,0.877456545829773,98.93414306640625,791.9473266601562,0.9397894740104675
female2,290,0.8608604073524475,99.57791137695312,795.1480712890625,0.943932831287384
female2,291,0.8293660283088684,99.73197937011719,798.2890625,0.9449018836021423
female2,292,0.690869927406311,99.83084869384766,832.488525390625,0.9374226331710815
female2,293,0.7146350145339966,98.49974060058594,859.0599975585938,0.9415848851203918
female2,294,0.7138049602508545,98.49861145019531,859.0638427734375,0.9415494203567505
female2,295,0.7802266478538513,72.31062316894531,919.7443237304688,0.9411812424659729
female2,296,1.0039178133010864,50.21360778808594,950.7461547851562,0.9420499801635742
female2,297,1.0596262216567993,56.451473236083984,962.3814086914062,0.9372659921646118
female2,298,1.0605018138885498,56.45745849609375,962.388671875,0.937067985534668
female2,299,1.037955641746521,83.1666488647461,967.0560913085938,0.941079318523407
female2,300,1.0316991806030273,83.15896606445312,967.0400390625,0.9403160214424133
female2,301,1.020819067955017,75.66911315917969,959.3326416015625,0.9373903274536133
female2,302,1.0602376461029053,64.50639343261719,954.6722412109375,0.9404841065406799
female2,303,1.0196691751480103,57.77452087402344,935.1302490234375,0.9357411861419678
female2,304,0.9796635508537292,57.11997604370117,928.0755004882812,0.943555474281311
female2,305,1.0596837997436523,57.29664993286133,928.6666870117188,0.9364742040634155
female2,306,1.0738463401794434,71.9272689819336,943.587890625,0.9408466815948486
female2,307,1.0730944871902466,71.93838500976562,943.5924682617188,0.9412413239479065
female2,308,1.106837272644043,75.54854583740234,943.7301635742188,0.9403080940246582
female2,309,0.9721092581748962,61.61016845703125,916.3973388671875,0.9412817358970642
female2,310,0.9341758489608765,60.46240234375,889.4080200195312,0.9434719681739807
female2,311,0.8812536597251892,65.3485107421875,836.3506469726562,0.9380879402160645
female2,312,0.8980437517166138,60.72047424316406,814.2739868164062,0.9372267723083496
female2,313,0.8877938985824585,54.09050369262695,799.4629516601562,0.9395623207092285
female2,314,0.9350757002830505,60.34319305419922,806.4777221679688,0.9362678527832031
female2,315,0.904904305934906,65.42035675048828,817.352294921875,0.9385708570480347
female2,316,0.9094855189323425,68.38801574707031,817.356201171875,0.9424697756767273
female2,317,0.9345476627349854,68.24130249023438,810.4061889648438,0.9414014220237732
female2,318,0.9065637588500977,69.1149673461914,798.2017822265625,0.9413856863975525
female2,319,0.9496392011642456,69.19834899902344,768.3972778320312,0.9362999200820923
female2,320,0.9545814990997314,68.80836486816406,760.8970336914062,0.9385585784912109
female2,321,0.9473822712898254,68.47344970703125,763.8843383789062,0.9368084669113159
female2,322,0.9858038425445557,68.40145874023438,764.797119140625,0.9405808448791504
female2,323,0.8852972388267517,69.13719940185547,763.8580322265625,0.9395522475242615
female2,324,0.9403147101402283,71.59904479980469,756.86669921875,0.9424290060997009
female2,325,0.9774844646453857,68.98753356933594,749.8482666015625,0.9419353604316711
female2,326,0.9725822806358337,87.55040740966797,764.8839111328125,0.9437100887298584
female2,327,0.9021973013877869,98.8421401977539,775.3338012695312,0.9452778100967407
female2,328,0.918978214263916,111.10191345214844,779.1876831054688,0.9433571100234985
female2,329,0.9817898273468018,125.9580078125,760.8978271484375,0.9411484003067017
female2,330,0.9096223711967468,122.20176696777344,738.5615234375,0.9407354593276978
female2,331,0.8404309153556824,113.46113586425781,710.7872924804688,0.9421414732933044
female2,332,0.8866943717002869,99.0619125366211,672.6259765625,0.9422271251678467
female2,333,0.8150158524513245,83.81661987304688,624.2999877929688,0.9395804405212402
female2,334,0.8147240281105042,68.12506866455078,571.1985473632812,0.9418613910675049
female2,335,0.7353459596633911,65.19802856445312,520.9508666992188,0.9405956268310547
female2,336,0.6844484806060791,84.28509521484375,421.6728515625,0.9397796392440796
female2,337,0.8090595602989197,91.31707000732422,376.3800048828125,0.937859296798706
female2,338,0.8997581601142883,87.37933349609375,281.82403564453125,0.9376664757728577
female2,339,0.860595703125,76.48665618896484,235.64154052734375,0.9394665360450745
female2,340,0.438915491104126,64.08787536621094,129.32029724121094,0.9364960789680481
female2,341,0.4487670958042145,76.03751373291016,86.92074584960938,0.9372320175170898
female2,342,0.9826105237007141,87.82975006103516,80.29641723632812,0.9387667775154114
female2,343,0.9402493238449097,92.0632553100586,98.98065948486328,0.9389832019805908
female2,344,0.9862802028656006,87.81302642822266,122.02801513671875,0.9396757483482361
female2,345,0.975740373134613,72.04632568359375,140.28921508789062,0.9393646717071533
female2,346,0.9829922914505005,53.764671325683594,152.7020721435547,0.937332272529602
female2,347,1.0119987726211548,64.80924224853516,159.57626342773438,0.9406229257583618
female2,348,0.9929612874984741,64.64469146728516,166.84500122070312,0.9378313422203064
female2,349,0.9737480282783508,65.47117614746094,175.77951049804688,0.9391888380050659
female2,350,0.9799769520759583,71.59497833251953,198.24240112304688,0.9405973553657532
female2,351,0.9708219170570374,67.88451385498047,202.45333862304688,0.9373981952667236
female2,352,0.980320394039154,49.527000427246094,217.65524291992188,0.9396790862083435
female2,353,0.9962252378463745,49.35112380981445,220.3316650390625,0.9399688839912415
female2,354,0.97701096534729,53.77284240722656,221.04852294921875,0.9411709308624268
female2,355,0.9651220440864563,60.51651382446289,221.53030395507812,0.9392473101615906
female2,356,0.9394513368606567,69.20092010498047,220.25376892089844,0.940047025680542
female2,357,0.989343523979187,84.37226867675781,206.09213256835938,0.9391213059425354
female2,358,0.9648800492286682,103.28925323486328,186.13735961914062,0.9398219585418701
female2,359,0.9705735445022583,114.74027252197266,156.26873779296875,0.9401676058769226
female2,360,0.961811900138855,114.83060455322266,156.36141967773438,0.9399102926254272
female2,361,0.9207730293273926,121.09886169433594,121.6778564453125,0.9404845833778381
female2,362,0.9752441048622131,118.47611236572266,64.5216293334961,0.9412217140197754
female2,363,0.9652665257453918,125.52438354492188,75.7415542602539,0.9415067434310913
female2,364,0.9583988785743713,152.18385314941406,101.99462127685547,0.940253734588623
female2,365,0.9361129999160767,182.14764404296875,103.17042541503906,0.9423732757568359
female2,366,0.9342775344848633,182.1359100341797,103.16544342041016,0.9424124956130981
female2,367,0.834518313407898,183.14431762695312,110.67623901367188,0.9412492513656616
female2,368,0.8334552049636841,183.1447296142578,110.67239379882812,0.9412028193473816
female2,369,0.8416103720664978,186.19894409179688,110.44578552246094,0.9413556456565857
female2,370,0.7950282096862793,186.05615234375,110.77332305908203,0.94121253490448
female2,371,0.8129004240036011,186.6010284423828,113.89598083496094,0.9386969208717346
female2,372,0.8227027654647827,189.75331115722656,114.3207015991211,0.9401999711990356
female2,373,0.8455685973167419,190.60621643066406,114.52904510498047,0.9369855523109436
female2,374,0.8180144429206848,190.54270935058594,114.538818359375,0.9383711814880371
female2,375,0.7883561849594116,193.19911193847656,114.59725189208984,0.9405905604362488
female2,376,0.7775698304176331,194.08181762695312,114.56620788574219,0.9444273710250854
female2,377,0.7631763219833374,197.0086212158203,114.67037200927734,0.9402142763137817
female2,378,0.7690138816833496,197.90106201171875,118.08728790283203,0.941145122051239
female2,379,0.7493384480476379,202.17214965820312,118.36186981201172,0.9420031905174255
female2,380,0.7207019925117493,205.9783172607422,121.25303649902344,0.9413769841194153
female2,381,0.7503518462181091,212.7882843017578,110.85443115234375,0.9417639970779419
female2,382,0.7687749266624451,219.92898559570312,110.27326202392578,0.9376388192176819
female2,383,0.8873480558395386,225.11709594726562,107.25355529785156,0.9352636933326721
female2,384,0.9047649502754211,228.5283203125,91.3259048461914,0.9368492364883423
female2,385,0.6683834195137024,227.83888244628906,68.4906997680664,0.9412865042686462
female2,386,0.7254528403282166,227.8302764892578,64.6010513305664,0.9408431053161621
female2,387,0.8270933032035828,228.2526092529297,80.41577911376953,0.9399641156196594
female2,388,0.9752767086029053,247.76731872558594,105.9259262084961,0.9386509656906128
female2,389,0.9689795970916748,255.23382568359375,109.76045989990234,0.9375946521759033
female2,390,0.9249241948127747,258.275390625,113.5075454711914,0.9383477568626404
female2,391,0.906572699546814,259.52386474609375,117.75104522705078,0.9424553513526917
female2,392,0.9233334064483643,261.9466247558594,118.463623046875,0.9412820339202881
female2,393,0.9205265045166016,259.4723815917969,117.78182220458984,0.9437194466590881
female2,394,0.9340872764587402,255.44332885742188,110.1649169921875,0.9408096075057983
female2,395,0.7597436308860779,228.61520385742188,72.03976440429688,0.9397270083427429
female2,396,0.7383064031600952,213.64553833007812,68.69921112060547,0.9405515193939209
female2,397,0.8183112740516663,181.8885955810547,114.08784484863281,0.9402464032173157
female2,398,0.818367600440979,181.89190673828125,114.0882339477539,0.9401928782463074
female2,399,0.9979119896888733,122.44654083251953,125.79017639160156,0.9426886439323425
female2,400,0.9158148169517517,117.32803344726562,132.56393432617188,0.9400187134742737
female2,401,0.9142194390296936,117.64801788330078,132.94015502929688,0.9431066513061523
female2,402,0.9121102690696716,117.34912872314453,133.13491821289062,0.9429845809936523
female2,403,0.9079824090003967,117.27278137207031,133.46495056152344,0.9406503438949585
female2,404,0.9450701475143433,114.15150451660156,129.9218292236328,0.9448977708816528
female2,405,0.891413688659668,110.87491607666016,130.17254638671875,0.9468911290168762
female2,406,0.9094365239143372,110.48236846923828,132.9912872314453,0.9493319988250732
female2,407,0.9160206913948059,110.31512451171875,132.9160614013672,0.9502382278442383
female2,408,0.891559362411499,110.40606689453125,132.77870178222656,0.9456495046615601
female2,409,0.8980379104614258,110.35464477539062,132.890625,0.9456424117088318
female2,410,0.904292106628418,110.44800567626953,132.8258514404297,0.9466883540153503
female2,411,0.9081140160560608,110.9199447631836,133.1856689453125,0.9483231902122498
female2,412,0.9335775971412659,110.30632019042969,137.0225067138672,0.9454019069671631
female2,413,0.9101770520210266,106.17637634277344,137.20774841308594,0.941070556640625
female2,414,0.9714831709861755,83.14915466308594,122.55612182617188,0.9400465488433838
female2,415,0.9701187014579773,64.90950775146484,113.85472106933594,0.9389700889587402
female2,416,1.0111744403839111,56.736812591552734,95.18291473388672,0.9402711987495422
female2,417,0.9348366856575012,60.294254302978516,86.91059875488281,0.9381636381149292
female2,418,0.9970912337303162,56.75727462768555,69.40502166748047,0.937188982963562
female2,419,0.9952342510223389,57.060733795166016,75.75305938720703,0.941092312335968
female2,420,0.994133710861206,56.933128356933594,76.3250961303711,0.9423255324363708
