track,frame_idx,instance.score,Thorax.x,Thorax.y,Thorax.score
female1,1024,0.827765941619873,43.184425354003906,654.5279541015625,0.9404305219650269
female2,1024,0.6571556925773621,64.79987335205078,661.7821655273438,0.9377479553222656
female1,1025,0.8293240070343018,43.178035736083984,654.5296630859375,0.9404858946800232
female2,1025,0.6496051549911499,64.82042694091797,661.7689208984375,0.9383020401000977
female1,1026,0.830008864402771,43.17283630371094,654.5318603515625,0.9404100775718689
female2,1026,0.6441306471824646,64.7757339477539,661.7308349609375,0.9378942251205444
female1,1027,0.830511748790741,43.16574478149414,654.5321044921875,0.940313458442688
female2,1027,0.6374672055244446,64.77375793457031,661.709228515625,0.937457263469696
female1,1028,0.830689013004303,43.163917541503906,654.539794921875,0.9404488205909729
female2,1028,0.6309698820114136,64.735595703125,661.6837768554688,0.937569260597229
female1,1029,0.83542799949646,43.171417236328125,654.5828857421875,0.9401285648345947
female2,1029,0.6311553120613098,64.78466033935547,661.7020263671875,0.9375454783439636
female1,1030,0.8388713598251343,43.1574821472168,654.62841796875,0.9402595162391663
female2,1030,0.6358711123466492,64.7970962524414,661.717529296875,0.937731921672821
female1,1031,0.84432452917099,43.15174102783203,654.6630249023438,0.9402285218238831
female2,1031,0.6357656121253967,65.47986602783203,661.83447265625,0.9372328519821167
female1,1032,0.8454714417457581,43.121826171875,654.6994018554688,0.9404429197311401
female2,1032,0.6370541453361511,64.79656982421875,661.7398071289062,0.9375699162483215
female1,1033,0.8425706624984741,43.107017517089844,654.6854858398438,0.9402844905853271
female2,1033,0.638395369052887,64.79095458984375,661.73779296875,0.9375131726264954
female1,1034,0.843008279800415,43.096832275390625,654.6966552734375,0.9402726292610168
female2,1034,0.6380171775817871,64.78846740722656,661.736572265625,0.9374679327011108
female1,1035,0.8436514139175415,43.08573913574219,654.6942138671875,0.9402415156364441
female2,1035,0.6390334963798523,64.7838134765625,661.7354125976562,0.9374364614486694
female1,1036,0.8456929326057434,43.07294464111328,654.7156982421875,0.9401575326919556
female2,1036,0.6378542184829712,64.78924560546875,661.739501953125,0.9374396800994873
female1,1037,0.8457418084144592,43.068756103515625,654.7118530273438,0.9404706954956055
female2,1037,0.6372277140617371,64.79310607910156,661.7432250976562,0.9376369118690491
